Date Time,Temp (°F)  #20178444,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
01/18/19 16:17:24.000,38.226,,,,,
01/18/19 16:47:24.000,38.179,,,,,
01/18/19 17:17:24.000,38.273,,,,,
01/18/19 17:47:24.000,38.511,,,,,
01/18/19 18:17:24.000,38.415,,,,,
01/18/19 18:47:24.000,38.464,,,,,
01/18/19 19:17:24.000,38.464,,,,,
01/18/19 19:47:24.000,38.464,,,,,
01/18/19 20:17:24.000,38.464,,,,,
01/18/19 20:47:24.000,38.464,,,,,
01/18/19 21:17:24.000,38.464,,,,,
01/18/19 21:47:24.000,38.273,,,,,
01/18/19 22:17:24.000,38.226,,,,,
01/18/19 22:47:24.000,38.179,,,,,
01/18/19 23:17:24.000,38.179,,,,,
01/18/19 23:47:24.000,38.226,,,,,
01/19/19 00:17:24.000,38.131,,,,,
01/19/19 00:47:24.000,37.989,,,,,
01/19/19 01:17:24.000,37.893,,,,,
01/19/19 01:47:24.000,37.751,,,,,
01/19/19 02:17:24.000,37.56,,,,,
01/19/19 02:47:24.000,37.465,,,,,
01/19/19 03:17:24.000,37.416,,,,,
01/19/19 03:47:24.000,37.321,,,,,
01/19/19 04:17:24.000,37.274,,,,,
01/19/19 04:47:24.000,37.465,,,,,
01/19/19 05:17:24.000,37.416,,,,,
01/19/19 05:47:24.000,37.369,,,,,
01/19/19 06:17:24.000,37.656,,,,,
01/19/19 06:47:24.000,37.609,,,,,
01/19/19 07:17:24.000,37.416,,,,,
01/19/19 07:47:24.000,37.416,,,,,
01/19/19 08:17:24.000,37.274,,,,,
01/19/19 08:47:24.000,37.179,,,,,
01/19/19 09:17:24.000,37.179,,,,,
01/19/19 09:47:24.000,37.274,,,,,
01/19/19 10:17:24.000,37.321,,,,,
01/19/19 10:47:24.000,37.369,,,,,
01/19/19 11:17:24.000,37.656,,,,,
01/19/19 11:47:24.000,37.989,,,,,
01/19/19 12:17:24.000,37.751,,,,,
01/19/19 12:47:24.000,37.942,,,,,
01/19/19 13:17:24.000,37.942,,,,,
01/19/19 13:47:24.000,37.798,,,,,
01/19/19 14:17:24.000,37.56,,,,,
01/19/19 14:47:24.000,37.369,,,,,
01/19/19 15:17:24.000,37.225,,,,,
01/19/19 15:47:24.000,37.179,,,,,
01/19/19 16:17:24.000,37.321,,,,,
01/19/19 16:47:24.000,37.513,,,,,
01/19/19 17:17:24.000,37.56,,,,,
01/19/19 17:47:24.000,37.56,,,,,
01/19/19 18:17:24.000,37.56,,,,,
01/19/19 18:47:24.000,37.751,,,,,
01/19/19 19:17:24.000,38.084,,,,,
01/19/19 19:47:24.000,38.131,,,,,
01/19/19 20:17:24.000,38.131,,,,,
01/19/19 20:47:24.000,38.131,,,,,
01/19/19 21:17:24.000,38.179,,,,,
01/19/19 21:47:24.000,38.131,,,,,
01/19/19 22:17:24.000,37.942,,,,,
01/19/19 22:47:24.000,37.274,,,,,
01/19/19 23:17:24.000,37.225,,,,,
01/19/19 23:47:24.000,37.274,,,,,
01/20/19 00:17:24.000,37.416,,,,,
01/20/19 00:47:24.000,37.656,,,,,
01/20/19 01:17:24.000,37.56,,,,,
01/20/19 01:47:24.000,37.416,,,,,
01/20/19 02:17:24.000,37.274,,,,,
01/20/19 02:47:24.000,37.179,,,,,
01/20/19 03:17:24.000,37.13,,,,,
01/20/19 03:47:24.000,37.179,,,,,
01/20/19 04:17:24.000,37.13,,,,,
01/20/19 04:47:24.000,37.179,,,,,
01/20/19 05:17:24.000,37.179,,,,,
01/20/19 05:47:24.000,37.179,,,,,
01/20/19 06:17:24.000,37.416,,,,,
01/20/19 06:47:24.000,37.56,,,,,
01/20/19 07:17:24.000,37.465,,,,,
01/20/19 07:47:24.000,37.56,,,,,
01/20/19 08:17:24.000,37.56,,,,,
01/20/19 08:47:24.000,37.56,,,,,
01/20/19 09:17:24.000,37.465,,,,,
01/20/19 09:47:24.000,37.416,,,,,
01/20/19 10:17:24.000,36.986,,,,,
01/20/19 10:47:24.000,37.13,,,,,
01/20/19 11:17:24.000,37.13,,,,,
01/20/19 11:47:24.000,37.081,,,,,
01/20/19 12:17:24.000,37.13,,,,,
01/20/19 12:47:24.000,37.274,,,,,
01/20/19 13:17:24.000,37.274,,,,,
01/20/19 13:47:24.000,37.13,,,,,
01/20/19 14:17:24.000,36.891,,,,,
01/20/19 14:47:24.000,36.795,,,,,
01/20/19 15:17:24.000,36.554,,,,,
01/20/19 15:47:24.000,36.459,,,,,
01/20/19 16:17:24.000,36.313,,,,,
01/20/19 16:47:24.000,36.603,,,,,
01/20/19 17:17:24.000,36.747,,,,,
01/20/19 17:47:24.000,36.795,,,,,
01/20/19 18:17:24.000,36.747,,,,,
01/20/19 18:47:24.000,36.603,,,,,
01/20/19 19:17:24.000,36.698,,,,,
01/20/19 19:47:24.000,36.651,,,,,
01/20/19 20:17:24.000,36.603,,,,,
01/20/19 20:47:24.000,36.505,,,,,
01/20/19 21:17:24.000,36.747,,,,,
01/20/19 21:47:24.000,36.651,,,,,
01/20/19 22:17:24.000,36.603,,,,,
01/20/19 22:47:24.000,36.603,,,,,
01/20/19 23:17:24.000,36.554,,,,,
01/20/19 23:47:24.000,36.603,,,,,
01/21/19 00:17:24.000,36.603,,,,,
01/21/19 00:47:24.000,36.747,,,,,
01/21/19 01:17:24.000,36.891,,,,,
01/21/19 01:47:24.000,36.891,,,,,
01/21/19 02:17:24.000,36.747,,,,,
01/21/19 02:47:24.000,36.651,,,,,
01/21/19 03:17:24.000,36.554,,,,,
01/21/19 03:47:24.000,36.505,,,,,
01/21/19 04:17:24.000,36.41,,,,,
01/21/19 04:47:24.000,36.41,,,,,
01/21/19 05:17:24.000,36.361,,,,,
01/21/19 05:47:24.000,36.169,,,,,
01/21/19 06:17:24.000,36.41,,,,,
01/21/19 06:47:24.000,36.361,,,,,
01/21/19 07:17:24.000,36.747,,,,,
01/21/19 07:47:24.000,36.651,,,,,
01/21/19 08:17:24.000,36.651,,,,,
01/21/19 08:47:24.000,36.747,,,,,
01/21/19 09:17:24.000,36.361,,,,,
01/21/19 09:47:24.000,36.361,,,,,
01/21/19 10:17:24.000,35.928,,,,,
01/21/19 10:47:24.000,36.12,,,,,
01/21/19 11:17:24.000,37.942,,,,,
01/21/19 11:47:24.000,37.751,,,,,
01/21/19 12:17:24.000,36.842,,,,,
01/21/19 12:47:24.000,37.035,,,,,
01/21/19 13:17:24.000,37.081,,,,,
01/21/19 13:47:24.000,36.891,,,,,
01/21/19 14:17:24.000,36.939,,,,,
01/21/19 14:47:24.000,36.842,,,,,
01/21/19 15:17:24.000,36.795,,,,,
01/21/19 15:47:24.000,36.554,,,,,
01/21/19 16:17:24.000,36.41,,,,,
01/21/19 16:47:24.000,36.217,,,,,
01/21/19 17:17:24.000,36.025,,,,,
01/21/19 17:47:24.000,35.83,,,,,
01/21/19 18:17:24.000,35.782,,,,,
01/21/19 18:47:24.000,35.685,,,,,
01/21/19 19:17:24.000,35.589,,,,,
01/21/19 19:47:24.000,35.733,,,,,
01/21/19 20:17:24.000,35.685,,,,,
01/21/19 20:47:24.000,35.733,,,,,
01/21/19 21:17:24.000,36.025,,,,,
01/21/19 21:47:24.000,36.072,,,,,
01/21/19 22:17:24.000,35.782,,,,,
01/21/19 22:47:24.000,35.83,,,,,
01/21/19 23:17:24.000,36.266,,,,,
01/21/19 23:47:24.000,36.072,,,,,
01/22/19 00:17:24.000,36.072,,,,,
01/22/19 00:47:24.000,36.313,,,,,
01/22/19 01:17:24.000,36.603,,,,,
01/22/19 01:47:24.000,36.505,,,,,
01/22/19 02:17:24.000,36.41,,,,,
01/22/19 02:47:24.000,36.266,,,,,
01/22/19 03:17:24.000,36.217,,,,,
01/22/19 03:47:24.000,36.12,,,,,
01/22/19 04:17:24.000,36.12,,,,,
01/22/19 04:47:24.000,35.928,,,,,
01/22/19 05:17:24.000,35.733,,,,,
01/22/19 05:47:24.000,35.541,,,,,
01/22/19 06:17:24.000,35.492,,,,,
01/22/19 06:47:24.000,35.152,,,,,
01/22/19 07:17:24.000,35.346,,,,,
01/22/19 07:47:24.000,35.152,,,,,
01/22/19 08:17:24.000,35.006,,,,,
01/22/19 08:47:24.000,35.055,,,,,
01/22/19 09:17:24.000,36.025,,,,,
01/22/19 09:47:24.000,36.41,,,,,
01/22/19 10:17:24.000,36.313,,,,,
01/22/19 10:47:24.000,35.83,,,,,
01/22/19 11:17:24.000,35.782,,,,,
01/22/19 11:47:24.000,36.795,,,,,
01/22/19 12:17:24.000,35.638,,,,,
01/22/19 12:47:24.000,35.685,,,,,
01/22/19 13:17:24.000,36.072,,,,,
01/22/19 13:47:24.000,36.266,,,,,
01/22/19 14:17:24.000,36.12,,,,,
01/22/19 14:47:24.000,36.217,,,,,
01/22/19 15:17:24.000,36.266,,,,,
01/22/19 15:47:24.000,36.12,,,,,
01/22/19 16:17:24.000,36.025,,,,,
01/22/19 16:47:24.000,35.83,,,,,
01/22/19 17:17:24.000,35.541,,,,,
01/22/19 17:47:24.000,35.395,,,,,
01/22/19 18:17:24.000,35.249,,,,,
01/22/19 18:47:24.000,35.492,,,,,
01/22/19 19:17:24.000,35.83,,,,,
01/22/19 19:47:24.000,35.83,,,,,
01/22/19 20:17:24.000,35.928,,,,,
01/22/19 20:47:24.000,36.459,,,,,
01/22/19 21:17:24.000,36.459,,,,,
01/22/19 21:47:24.000,36.698,,,,,
01/22/19 22:17:24.000,36.795,,,,,
01/22/19 22:47:24.000,36.939,,,,,
01/22/19 23:17:24.000,36.891,,,,,
01/22/19 23:47:24.000,36.651,,,,,
01/23/19 00:17:24.000,36.651,,,,,
01/23/19 00:47:24.000,37.321,,,,,
01/23/19 01:17:24.000,36.603,,,,,
01/23/19 01:47:24.000,36.747,,,,,
01/23/19 02:17:24.000,36.698,,,,,
01/23/19 02:47:24.000,36.747,,,,,
01/23/19 03:17:24.000,36.842,,,,,
01/23/19 03:47:24.000,36.795,,,,,
01/23/19 04:17:24.000,36.939,,,,,
01/23/19 04:47:24.000,36.795,,,,,
01/23/19 05:17:24.000,36.603,,,,,
01/23/19 05:47:24.000,36.12,,,,,
01/23/19 06:17:24.000,35.782,,,,,
01/23/19 06:47:24.000,36.41,,,,,
01/23/19 07:17:24.000,36.41,,,,,
01/23/19 07:47:24.000,36.459,,,,,
01/23/19 08:17:24.000,36.554,,,,,
01/23/19 08:47:24.000,36.795,,,,,
01/23/19 09:17:24.000,36.747,,,,,
01/23/19 09:47:24.000,37.416,,,,,
01/23/19 10:17:24.000,37.609,,,,,
01/23/19 10:47:24.000,37.609,,,,,
01/23/19 11:17:24.000,37.702,,,,,
01/23/19 11:47:24.000,37.702,,,,,
01/23/19 12:17:24.000,37.56,,,,,
01/23/19 12:47:24.000,37.56,,,,,
01/23/19 13:17:24.000,37.513,,,,,
01/23/19 13:47:24.000,37.609,,,,,
01/23/19 14:17:24.000,37.702,,,,,
01/23/19 14:47:24.000,37.369,,,,,
01/23/19 15:17:24.000,37.225,,,,,
01/23/19 15:47:24.000,37.179,,,,,
01/23/19 16:17:24.000,37.13,,,,,
01/23/19 16:47:24.000,36.939,,,,,
01/23/19 17:17:24.000,36.986,,,,,
01/23/19 17:47:24.000,36.986,,,,,
01/23/19 18:17:24.000,36.986,,,,,
01/23/19 18:47:24.000,36.12,,,,,
01/23/19 19:17:24.000,36.698,,,,,
01/23/19 19:47:24.000,36.795,,,,,
01/23/19 20:17:24.000,36.986,,,,,
01/23/19 20:47:24.000,37.081,,,,,
01/23/19 21:17:24.000,37.081,,,,,
01/23/19 21:47:24.000,37.225,,,,,
01/23/19 22:17:24.000,37.513,,,,,
01/23/19 22:47:24.000,37.656,,,,,
01/23/19 23:17:24.000,37.656,,,,,
01/23/19 23:47:24.000,37.702,,,,,
01/24/19 00:17:24.000,37.751,,,,,
01/24/19 00:47:24.000,37.751,,,,,
01/24/19 01:17:24.000,37.751,,,,,
01/24/19 01:47:24.000,37.751,,,,,
01/24/19 02:17:24.000,37.609,,,,,
01/24/19 02:47:24.000,37.513,,,,,
01/24/19 03:17:24.000,37.702,,,,,
01/24/19 03:47:24.000,37.465,,,,,
01/24/19 04:17:24.000,37.56,,,,,
01/24/19 04:47:24.000,37.513,,,,,
01/24/19 05:17:24.000,37.321,,,,,
01/24/19 05:47:24.000,37.321,,,,,
01/24/19 06:17:24.000,37.321,,,,,
01/24/19 06:47:24.000,37.081,,,,,
01/24/19 07:17:24.000,37.081,,,,,
01/24/19 07:47:24.000,37.179,,,,,
01/24/19 08:17:24.000,37.369,,,,,
01/24/19 08:47:24.000,37.513,,,,,
01/24/19 09:17:24.000,37.56,,,,,
01/24/19 09:47:24.000,37.656,,,,,
01/24/19 10:17:24.000,37.751,,,,,
01/24/19 10:47:24.000,37.751,,,,,
01/24/19 11:17:24.000,37.798,,,,,
01/24/19 11:47:24.000,37.846,,,,,
01/24/19 12:17:24.000,37.846,,,,,
01/24/19 12:47:24.000,37.798,,,,,
01/24/19 13:17:24.000,37.989,,,,,
01/24/19 13:47:24.000,38.037,,,,,
01/24/19 14:17:24.000,38.037,,,,,
01/24/19 14:47:24.000,38.037,,,,,
01/24/19 15:17:24.000,37.989,,,,,
01/24/19 15:47:24.000,37.893,,,,,
01/24/19 16:17:24.000,37.751,,,,,
01/24/19 16:47:24.000,37.798,,,,,
01/24/19 17:17:24.000,37.702,,,,,
01/24/19 17:47:24.000,37.609,,,,,
01/24/19 18:17:24.000,37.702,,,,,
01/24/19 18:47:24.000,37.656,,,,,
01/24/19 19:17:24.000,37.56,,,,,
01/24/19 19:47:24.000,37.465,,,,,
01/24/19 20:17:24.000,37.465,,,,,
01/24/19 20:47:24.000,37.751,,,,,
01/24/19 21:17:24.000,37.893,,,,,
01/24/19 21:47:24.000,37.893,,,,,
01/24/19 22:17:24.000,37.893,,,,,
01/24/19 22:47:24.000,37.846,,,,,
01/24/19 23:17:24.000,37.798,,,,,
01/24/19 23:47:24.000,37.751,,,,,
01/25/19 00:17:24.000,37.702,,,,,
01/25/19 00:47:24.000,37.702,,,,,
01/25/19 01:17:24.000,37.702,,,,,
01/25/19 01:47:24.000,37.702,,,,,
01/25/19 02:17:24.000,37.702,,,,,
01/25/19 02:47:24.000,37.702,,,,,
01/25/19 03:17:24.000,37.656,,,,,
01/25/19 03:47:24.000,37.656,,,,,
01/25/19 04:17:24.000,37.609,,,,,
01/25/19 04:47:24.000,37.465,,,,,
01/25/19 05:17:24.000,37.465,,,,,
01/25/19 05:47:24.000,37.416,,,,,
01/25/19 06:17:24.000,37.416,,,,,
01/25/19 06:47:24.000,37.369,,,,,
01/25/19 07:17:24.000,37.369,,,,,
01/25/19 07:47:24.000,37.369,,,,,
01/25/19 08:17:24.000,37.369,,,,,
01/25/19 08:47:24.000,37.369,,,,,
01/25/19 09:17:24.000,37.369,,,,,
01/25/19 09:47:24.000,37.369,,,,,
01/25/19 10:17:24.000,37.369,,,,,
01/25/19 10:47:24.000,37.369,,,,,
01/25/19 11:17:24.000,37.416,,,,,
01/25/19 11:47:24.000,37.416,,,,,
01/25/19 12:17:24.000,37.465,,,,,
01/25/19 12:47:24.000,37.513,,,,,
01/25/19 13:17:24.000,37.56,,,,,
01/25/19 13:47:24.000,37.656,,,,,
01/25/19 14:17:24.000,37.751,,,,,
01/25/19 14:47:24.000,37.846,,,,,
01/25/19 15:17:24.000,37.751,,,,,
01/25/19 15:47:24.000,37.465,,,,,
01/25/19 16:17:24.000,37.513,,,,,
01/25/19 16:47:24.000,37.56,,,,,
01/25/19 17:17:24.000,37.609,,,,,
01/25/19 17:47:24.000,37.56,,,,,
01/25/19 18:17:24.000,37.513,,,,,
01/25/19 18:47:24.000,37.465,,,,,
01/25/19 19:17:24.000,37.416,,,,,
01/25/19 19:47:24.000,37.225,,,,,
01/25/19 20:17:24.000,37.035,,,,,
01/25/19 20:47:24.000,37.081,,,,,
01/25/19 21:17:24.000,36.986,,,,,
01/25/19 21:47:24.000,37.225,,,,,
01/25/19 22:17:24.000,37.179,,,,,
01/25/19 22:47:24.000,37.274,,,,,
01/25/19 23:17:24.000,37.321,,,,,
01/25/19 23:47:24.000,37.225,,,,,
01/26/19 00:17:24.000,37.225,,,,,
01/26/19 00:47:24.000,37.321,,,,,
01/26/19 01:17:24.000,37.369,,,,,
01/26/19 01:47:24.000,37.369,,,,,
01/26/19 02:17:24.000,37.369,,,,,
01/26/19 02:47:24.000,37.321,,,,,
01/26/19 03:17:24.000,37.846,,,,,
01/26/19 03:47:24.000,37.893,,,,,
01/26/19 04:17:24.000,37.798,,,,,
01/26/19 04:47:24.000,37.702,,,,,
01/26/19 05:17:24.000,37.465,,,,,
01/26/19 05:47:24.000,37.513,,,,,
01/26/19 06:17:24.000,37.465,,,,,
01/26/19 06:47:24.000,37.416,,,,,
01/26/19 07:17:24.000,37.274,,,,,
01/26/19 07:47:24.000,37.179,,,,,
01/26/19 08:17:24.000,37.225,,,,,
01/26/19 08:47:24.000,37.081,,,,,
01/26/19 09:17:24.000,37.081,,,,,
01/26/19 09:47:24.000,37.081,,,,,
01/26/19 10:17:24.000,37.274,,,,,
01/26/19 10:47:24.000,37.274,,,,,
01/26/19 11:17:24.000,37.274,,,,,
01/26/19 11:47:24.000,37.369,,,,,
01/26/19 12:17:24.000,37.369,,,,,
01/26/19 12:47:24.000,37.465,,,,,
01/26/19 13:17:24.000,37.513,,,,,
01/26/19 13:47:24.000,37.513,,,,,
01/26/19 14:17:24.000,37.513,,,,,
01/26/19 14:47:24.000,37.56,,,,,
01/26/19 15:17:24.000,37.513,,,,,
01/26/19 15:47:24.000,37.513,,,,,
01/26/19 16:17:24.000,37.465,,,,,
01/26/19 16:47:24.000,37.321,,,,,
01/26/19 17:17:24.000,37.274,,,,,
01/26/19 17:47:24.000,37.369,,,,,
01/26/19 18:17:24.000,37.465,,,,,
01/26/19 18:47:24.000,37.369,,,,,
01/26/19 19:17:24.000,37.369,,,,,
01/26/19 19:47:24.000,37.274,,,,,
01/26/19 20:17:24.000,37.225,,,,,
01/26/19 20:47:24.000,37.179,,,,,
01/26/19 21:17:24.000,37.081,,,,,
01/26/19 21:47:24.000,36.986,,,,,
01/26/19 22:17:24.000,36.986,,,,,
01/26/19 22:47:24.000,37.179,,,,,
01/26/19 23:17:24.000,37.081,,,,,
01/26/19 23:47:24.000,37.081,,,,,
01/27/19 00:17:24.000,37.13,,,,,
01/27/19 00:47:24.000,37.225,,,,,
01/27/19 01:17:24.000,37.225,,,,,
01/27/19 01:47:24.000,37.274,,,,,
01/27/19 02:17:24.000,37.369,,,,,
01/27/19 02:47:24.000,37.369,,,,,
01/27/19 03:17:24.000,37.321,,,,,
01/27/19 03:47:24.000,37.274,,,,,
01/27/19 04:17:24.000,37.179,,,,,
01/27/19 04:47:24.000,37.13,,,,,
01/27/19 05:17:24.000,37.035,,,,,
01/27/19 05:47:24.000,36.939,,,,,
01/27/19 06:17:24.000,37.13,,,,,
01/27/19 06:47:24.000,37.179,,,,,
01/27/19 07:17:24.000,37.274,,,,,
01/27/19 07:47:24.000,37.321,,,,,
01/27/19 08:17:24.000,37.274,,,,,
01/27/19 08:47:24.000,37.225,,,,,
01/27/19 09:17:24.000,37.13,,,,,
01/27/19 09:47:24.000,37.081,,,,,
01/27/19 10:17:24.000,37.179,,,,,
01/27/19 10:47:24.000,37.274,,,,,
01/27/19 11:17:24.000,37.321,,,,,
01/27/19 11:47:24.000,37.465,,,,,
01/27/19 12:17:24.000,37.56,,,,,
01/27/19 12:47:24.000,37.656,,,,,
01/27/19 13:17:24.000,37.656,,,,,
01/27/19 13:47:24.000,37.656,,,,,
01/27/19 14:17:24.000,37.702,,,,,
01/27/19 14:47:24.000,37.702,,,,,
01/27/19 15:17:24.000,37.751,,,,,
01/27/19 15:47:24.000,37.751,,,,,
01/27/19 16:17:24.000,37.751,,,,,
01/27/19 16:47:24.000,37.751,,,,,
01/27/19 17:17:24.000,37.751,,,,,
01/27/19 17:47:24.000,37.751,,,,,
01/27/19 18:17:24.000,37.702,,,,,
01/27/19 18:47:24.000,37.609,,,,,
01/27/19 19:17:24.000,37.56,,,,,
01/27/19 19:47:24.000,37.609,,,,,
01/27/19 20:17:24.000,37.56,,,,,
01/27/19 20:47:24.000,37.56,,,,,
01/27/19 21:17:24.000,37.56,,,,,
01/27/19 21:47:24.000,37.56,,,,,
01/27/19 22:17:24.000,37.56,,,,,
01/27/19 22:47:24.000,37.513,,,,,
01/27/19 23:17:24.000,37.56,,,,,
01/27/19 23:47:24.000,37.56,,,,,
01/28/19 00:17:24.000,37.609,,,,,
01/28/19 00:47:24.000,37.609,,,,,
01/28/19 01:17:24.000,37.609,,,,,
01/28/19 01:47:24.000,37.656,,,,,
01/28/19 02:17:24.000,37.656,,,,,
01/28/19 02:47:24.000,37.702,,,,,
01/28/19 03:17:24.000,37.656,,,,,
01/28/19 03:47:24.000,37.656,,,,,
01/28/19 04:17:24.000,37.656,,,,,
01/28/19 04:47:24.000,37.609,,,,,
01/28/19 05:17:24.000,37.56,,,,,
01/28/19 05:47:24.000,37.513,,,,,
01/28/19 06:17:24.000,37.465,,,,,
01/28/19 06:47:24.000,37.416,,,,,
01/28/19 07:17:24.000,37.416,,,,,
01/28/19 07:47:24.000,37.369,,,,,
01/28/19 08:17:24.000,37.274,,,,,
01/28/19 08:47:24.000,37.321,,,,,
01/28/19 09:17:24.000,37.179,,,,,
01/28/19 09:47:24.000,37.179,,,,,
01/28/19 10:17:24.000,37.179,,,,,
01/28/19 10:47:24.000,37.179,,,,,
01/28/19 11:17:24.000,37.179,,,,,
01/28/19 11:47:24.000,37.179,,,,,
01/28/19 12:17:24.000,37.225,,,,,
01/28/19 12:47:24.000,37.225,,,,,
01/28/19 13:17:24.000,37.274,,,,,
01/28/19 13:47:24.000,37.321,,,,,
01/28/19 14:17:24.000,37.416,,,,,
01/28/19 14:47:24.000,37.465,,,,,
01/28/19 15:17:24.000,37.513,,,,,
01/28/19 15:47:24.000,37.369,,,,,
01/28/19 16:17:24.000,37.321,,,,,
01/28/19 16:47:24.000,37.225,,,,,
01/28/19 17:17:24.000,37.179,,,,,
01/28/19 17:47:24.000,37.035,,,,,
01/28/19 18:17:24.000,37.035,,,,,
01/28/19 18:47:24.000,36.986,,,,,
01/28/19 19:17:24.000,36.891,,,,,
01/28/19 19:47:24.000,36.842,,,,,
01/28/19 20:17:24.000,36.986,,,,,
01/28/19 20:47:24.000,36.986,,,,,
01/28/19 21:17:24.000,36.891,,,,,
01/28/19 21:47:24.000,36.698,,,,,
01/28/19 22:17:24.000,36.698,,,,,
01/28/19 22:47:24.000,36.747,,,,,
01/28/19 23:17:24.000,36.603,,,,,
01/28/19 23:47:24.000,36.603,,,,,
01/29/19 00:17:24.000,36.698,,,,,
01/29/19 00:47:24.000,36.698,,,,,
01/29/19 01:17:24.000,36.698,,,,,
01/29/19 01:47:24.000,36.698,,,,,
01/29/19 02:17:24.000,36.698,,,,,
01/29/19 02:47:24.000,36.747,,,,,
01/29/19 03:17:24.000,36.795,,,,,
01/29/19 03:47:24.000,36.842,,,,,
01/29/19 04:17:24.000,36.939,,,,,
01/29/19 04:47:24.000,36.891,,,,,
01/29/19 05:17:24.000,36.939,,,,,
01/29/19 05:47:24.000,37.035,,,,,
01/29/19 06:17:24.000,36.939,,,,,
01/29/19 06:47:24.000,36.939,,,,,
01/29/19 07:17:24.000,36.842,,,,,
01/29/19 07:47:24.000,36.698,,,,,
01/29/19 08:17:24.000,36.698,,,,,
01/29/19 08:47:24.000,36.795,,,,,
01/29/19 09:17:24.000,36.891,,,,,
01/29/19 09:47:24.000,36.891,,,,,
01/29/19 10:17:24.000,36.986,,,,,
01/29/19 10:47:24.000,36.986,,,,,
01/29/19 11:17:24.000,36.986,,,,,
01/29/19 11:47:24.000,36.986,,,,,
01/29/19 12:17:24.000,36.939,,,,,
01/29/19 12:47:24.000,36.939,,,,,
01/29/19 13:17:24.000,36.939,,,,,
01/29/19 13:47:24.000,36.939,,,,,
01/29/19 14:17:24.000,36.891,,,,,
01/29/19 14:47:24.000,36.939,,,,,
01/29/19 15:17:24.000,36.939,,,,,
01/29/19 15:47:24.000,36.939,,,,,
01/29/19 16:17:24.000,36.986,,,,,
01/29/19 16:47:24.000,37.035,,,,,
01/29/19 17:17:24.000,37.035,,,,,
01/29/19 17:47:24.000,36.842,,,,,
01/29/19 18:17:24.000,36.795,,,,,
01/29/19 18:47:24.000,36.698,,,,,
01/29/19 19:17:24.000,36.698,,,,,
01/29/19 19:47:24.000,36.603,,,,,
01/29/19 20:17:24.000,36.603,,,,,
01/29/19 20:47:24.000,36.603,,,,,
01/29/19 21:17:24.000,36.603,,,,,
01/29/19 21:47:24.000,36.603,,,,,
01/29/19 22:17:24.000,36.603,,,,,
01/29/19 22:47:24.000,36.651,,,,,
01/29/19 23:17:24.000,36.651,,,,,
01/29/19 23:47:24.000,36.651,,,,,
01/30/19 00:17:24.000,36.651,,,,,
01/30/19 00:47:24.000,36.651,,,,,
01/30/19 01:17:24.000,36.603,,,,,
01/30/19 01:47:24.000,36.554,,,,,
01/30/19 02:17:24.000,36.505,,,,,
01/30/19 02:47:24.000,36.505,,,,,
01/30/19 03:17:24.000,36.505,,,,,
01/30/19 03:47:24.000,36.505,,,,,
01/30/19 04:17:24.000,36.41,,,,,
01/30/19 04:47:24.000,36.361,,,,,
01/30/19 05:17:24.000,36.313,,,,,
01/30/19 05:47:24.000,36.266,,,,,
01/30/19 06:17:24.000,36.217,,,,,
01/30/19 06:47:24.000,36.217,,,,,
01/30/19 07:17:24.000,36.217,,,,,
01/30/19 07:47:24.000,36.217,,,,,
01/30/19 08:17:24.000,36.217,,,,,
01/30/19 08:47:24.000,36.169,,,,,
01/30/19 09:17:24.000,36.217,,,,,
01/30/19 09:47:24.000,36.169,,,,,
01/30/19 10:17:24.000,36.169,,,,,
01/30/19 10:47:24.000,36.217,,,,,
01/30/19 11:17:24.000,36.505,,,,,
01/30/19 11:47:24.000,36.603,,,,,
01/30/19 12:17:24.000,36.603,,,,,
01/30/19 12:47:24.000,36.554,,,,,
01/30/19 13:17:24.000,36.554,,,,,
01/30/19 13:47:24.000,36.554,,,,,
01/30/19 14:17:24.000,36.554,,,,,
01/30/19 14:47:24.000,36.505,,,,,
01/30/19 15:17:24.000,36.41,,,,,
01/30/19 15:47:24.000,36.313,,,,,
01/30/19 16:17:24.000,36.266,,,,,
01/30/19 16:47:24.000,36.217,,,,,
01/30/19 17:17:24.000,36.169,,,,,
01/30/19 17:47:24.000,36.169,,,,,
01/30/19 18:17:24.000,36.217,,,,,
01/30/19 18:47:24.000,36.217,,,,,
01/30/19 19:17:24.000,36.217,,,,,
01/30/19 19:47:24.000,36.217,,,,,
01/30/19 20:17:24.000,36.169,,,,,
01/30/19 20:47:24.000,36.266,,,,,
01/30/19 21:17:24.000,36.217,,,,,
01/30/19 21:47:24.000,36.12,,,,,
01/30/19 22:17:24.000,36.072,,,,,
01/30/19 22:47:24.000,36.12,,,,,
01/30/19 23:17:24.000,36.217,,,,,
01/30/19 23:47:24.000,36.217,,,,,
01/31/19 00:17:24.000,36.072,,,,,
01/31/19 00:47:24.000,35.976,,,,,
01/31/19 01:17:24.000,35.928,,,,,
01/31/19 01:47:24.000,35.879,,,,,
01/31/19 02:17:24.000,35.685,,,,,
01/31/19 02:47:24.000,35.685,,,,,
01/31/19 03:17:24.000,35.638,,,,,
01/31/19 03:47:24.000,35.733,,,,,
01/31/19 04:17:24.000,35.685,,,,,
01/31/19 04:47:24.000,35.638,,,,,
01/31/19 05:17:24.000,35.589,,,,,
01/31/19 05:47:24.000,35.492,,,,,
01/31/19 06:17:24.000,35.443,,,,,
01/31/19 06:47:24.000,35.2,,,,,
